,Predictions,Ground Truths
2015-07-24,0.6044214360701977,0.4141826453724618
2015-07-31,0.19563188560149827,0.3849814970956665
2015-08-07,0.11184511496887153,-0.3069038997490442
2015-08-14,-0.559478232751053,-0.1771886577944267
2015-08-21,-0.21411316013951612,-0.1472697285700202
2015-08-28,-0.06748439705394943,0.6474799926298793
2015-09-04,1.1336671569711463,1.832723698018259
2015-09-11,2.490736079308214,1.9238998549166395
2015-09-18,2.0343431124740508,2.08024002929466
2015-09-25,1.871374591410421,1.9261382605529327
2015-10-02,1.6148314370291816,0.6100142229932363
2015-10-09,-0.018967421546871484,0.4030219267018635
2015-10-16,0.2685831712181257,0.4400473586844919
2015-10-23,0.754784035127394,0.0940718919401518
2015-10-30,0.2575460847162582,0.1239566404330605
2015-11-06,0.14354436359434328,0.1103177934382174
2015-11-13,0.0719971231665748,-0.1077680340153236
2015-11-20,-0.15354129516205908,0.045232778629226
2015-11-27,0.10475979394151416,-0.0141837567991475
2015-12-04,0.03722490057113894,-0.0648213424653427
2015-12-11,-0.07585042225326648,0.2152453641695718
2015-12-18,0.28454429287291155,0.2643809154571452
2015-12-25,0.274248462362193,0.33869878559072
2016-01-01,0.2716389333905201,0.4867167988953798
2016-01-08,0.44524581171352395,0.4348138087138005
2016-01-15,0.3472824196131773,0.6837040980621085
2016-01-22,0.718614855821505,1.3092896227676878
2016-01-29,1.6295730450712662,1.978340133641246
2016-02-05,2.3447847036486706,2.1385180712395484
2016-02-12,2.192219260946711,2.424005845957461
2016-02-19,2.320203706063282,2.846598928828361
2016-02-26,2.718913802222821,2.3885019187525174
2016-03-04,2.1254874365485885,2.1485831429182367
2016-03-11,1.8167898243013128,1.9686080451958068
2016-03-18,1.7002749328285331,1.0038589226492634
2016-03-25,0.5654536719036711,0.5364003541227308
2016-04-01,0.34439909661967283,0.4449897976178428
2016-04-08,0.6117469480389246,0.3781586096141753
2016-04-15,0.6068885326337858,0.6017205938370429
2016-04-22,0.7708143289627343,0.6046494326549332
2016-04-29,0.5710401975721164,0.7344039527277424
2016-05-06,0.6524209609634887,0.5322041650224169
2016-05-13,0.3799567750591214,0.4599690760960481
2016-05-20,0.3844676394557515,0.3996987819793787
2016-05-27,0.4092784524121715,0.1629599521124524
2016-06-03,0.12054758161003398,-0.0739250039409349
2016-06-10,-0.1436019153520618,-0.533636580786227
2016-06-17,-0.5419120477067157,-0.6415194562975938
2016-06-24,-0.6298947423141592,-0.1442304975964592
2016-07-01,0.0038520206384475703,0.3240503320267284
2016-07-08,0.6979130432821613,0.6062515046890762
2016-07-15,0.7342946129566362,0.8611036206918129
2016-07-22,0.7569759625446287,0.7286251920475443
2016-07-29,0.46855654304129957,0.4420816973555883
2016-08-05,0.18302396405048135,0.2050561817956626
2016-08-12,0.10400778292486126,-0.0887871264367971
2016-08-19,-0.09938100874505934,0.0158611824059353
2016-08-26,0.1150084452941155,0.0615747679062702
2016-09-02,0.16223011715301058,0.0122222255320192
2016-09-09,0.0002742265381065548,-0.0281965739847235
2016-09-16,-0.1012884847359308,-0.0081058358885727
2016-09-23,-0.05754214966098377,-0.0655626511636283
2016-09-30,-0.11487847008508373,0.3282035631850094
2016-10-07,0.46600851422065026,0.4257208081809552
2016-10-14,0.5107941104633184,0.1795642672442071
2016-10-21,-0.017530133804749194,0.1105748770552652
2016-10-28,-0.07745497885686298,-0.3263603456408349
2016-11-04,-0.4803664541976524,-0.5438711501681138
2016-11-11,-0.6317600872819814,-0.5764934123103472
2016-11-18,-0.5982080491525051,-0.1566291782002873
2016-11-25,-0.03164785039579049,0.0593980876018694
2016-12-02,0.25858614411788405,0.6631155535220273
2016-12-09,0.9975772198898732,1.201353976244569
2016-12-16,1.3798482796461624,1.1219515334345285
2016-12-23,0.9897793032331089,0.969850591578624
2016-12-30,0.6977997417743674,0.4562579290482694
2017-01-06,0.17882165496925953,-0.6225131258349925
2017-01-13,-0.7189608555288534,-0.4292329840373685
2017-01-20,-0.29358869289852496,-0.4467499471281965
2017-01-27,-0.25534793675418127,-0.408338469091287
2017-02-03,-0.29789807472815155,-0.3826404702027573
2017-02-10,-0.3021011571463549,-0.5942123375452842
2017-02-17,-0.5994490731166042,-0.7711629551987976
2017-02-24,-0.788041881017579,-0.8504101076576405
2017-03-03,-0.8433342328324938,-0.9104542121678668
2017-03-10,-0.8270860604777481,-0.6826869244994848
2017-03-17,-0.6341460946610759,-0.5401890467177148
2017-03-24,-0.4859355779629797,-0.5733385555346996
2017-03-31,-0.5610337408229452,-0.565946509186888
2017-04-07,-0.586878224638541,-0.7679127885892995
2017-04-14,-0.7973709842174972,-0.9857008257252872
2017-04-21,-0.9769264355219064,-0.8369567010862816
2017-04-28,-0.8150665233039462,-0.7159454684161074
2017-05-05,-0.6667572922047699,-0.5969516026098067
2017-05-12,-0.5482333248331491,-0.3661073402523355
2017-05-19,-0.2981861294728757,-0.3349582776378855
2017-05-26,-0.32444211272787665,-0.3320377879865638
2017-06-02,-0.3711919964294905,-0.1606143240723503
2017-06-09,-0.1503939741565605,-0.2905914346548987
2017-06-16,-0.334337168484574,-0.2160471282611847
2017-06-23,-0.23597541386865142,-0.1731261256062137
2017-06-30,-0.16509302536947917,-0.3899022735577533
2017-07-07,-0.4458785618773272,-0.5447633517703898
2017-07-14,-0.6020479157867353,-0.6359337631251984
2017-07-21,-0.6528841857462824,-0.7621574132383896
2017-07-28,-0.725077327366213,-0.6072181488180034
2017-08-04,-0.554085283301972,-0.5796901959978752
2017-08-11,-0.530745522811529,-0.6982725475296858
2017-08-18,-0.6997196245762415,-0.6099487577127635
2017-08-25,-0.611077510989174,-0.6616368624115309
2017-09-01,-0.6651057382014558,-0.6310617041062732
2017-09-08,-0.6308937703665761,-0.4551084970710133
2017-09-15,-0.41638310931585343,-0.5267460311878467
2017-09-22,-0.5263579912261618,-0.7619632468124151
2017-09-29,-0.8113177982372404,-0.5960203729861632
2017-10-06,-0.5901767508921572,-0.6894026514609747
2017-10-13,-0.6818871126353041,-0.5824905866733568
2017-10-20,-0.5576450897876886,-0.5567241135894121
2017-10-27,-0.5342917254652947,-0.742838929612041
2017-11-03,-0.7666907530184452,-0.7803965469508957
2017-11-10,-0.7978234870730697,-0.6667212124142683
2017-11-17,-0.6418708962293294,-0.6964649759103577
2017-11-24,-0.6727093568666791,-0.6745816205442268
2017-12-01,-0.6649766841976015,-0.761036421244834
2017-12-08,-0.7707631678761502,-0.9120523247283632
2017-12-15,-0.9239928301790655,-0.6950675700403955
2017-12-22,-0.6680003896564457,-0.758991681962408
2017-12-29,-0.7341819731352348,-0.6449562687558664
2018-01-05,-0.6260848307708251,-0.6726425950434378
2018-01-12,-0.6751421743258821,-0.9094971331663816
2018-01-19,-0.9393308655584482,-1.0394615261398532
2018-01-26,-1.0057579815995459,-1.0950634386966551
2018-02-02,-1.0033687286543571,-1.1801247835835411
2018-02-09,-1.1096084906135628,-1.0762179218444092
2018-02-16,-1.011981432030463,-0.8179431899763185
2018-02-23,-0.749173103094963,-0.7788546410193744
2018-03-02,-0.7432039067910632,-0.7272580152455076
2018-03-09,-0.7140814221217958,-0.6015909043955429
2018-03-16,-0.6054148550686769,-0.7003935415097821
2018-03-23,-0.7374113391307036,-0.6007472254612725
2018-03-30,-0.6258738679721375,-0.5284730004138037
2018-04-06,-0.5301024124401539,-0.529634372802308
2018-04-13,-0.5294060592517433,-0.4199836396371253
2018-04-20,-0.41599309721340016,-0.387416795594157
2018-04-27,-0.38558861319226667,-0.5289504867374037
2018-05-04,-0.5583586239775856,-0.5842355916578506
2018-05-11,-0.6168977845531938,-0.688909379672306
2018-05-18,-0.7062364137500913,-0.7370538560610232
2018-05-25,-0.7359451967765227,-0.7453411283246983
2018-06-01,-0.729346033120782,-0.5527789254107955
2018-06-08,-0.5020512220263892,-0.5547699054507852
2018-06-15,-0.5272136308828708,-0.5735838035814912
2018-06-22,-0.585875799542285,-0.3159220158420433
2018-06-29,-0.270232715851288,-0.2791428789485335
2018-07-06,-0.2480269304305688,-0.34943950650219
2018-07-13,-0.38700708916988164,-0.0279920554476304
2018-07-20,0.03860524777290671,0.2729144981540249
2018-07-27,0.4457339513389068,0.0701916238722657
2018-08-03,-0.07197116460018256,-0.0149221783004383
2018-08-10,-0.22345341156946036,-0.366793962610579
2018-08-17,-0.5275101489814881,-0.961683343416304
2018-08-24,-0.9708850070035322,-0.8136965830543593
2018-08-31,-0.7746786926170192,-0.7298059377374781
2018-09-07,-0.6286237208138203,-0.8019964953573695
2018-09-14,-0.738207495765094,-0.8369268831865664
2018-09-21,-0.8197160746216462,-0.8981451157513742
2018-09-28,-0.8966083985945267,-0.8501550290307648
2018-10-05,-0.8444228458471696,-0.7406434885459201
2018-10-12,-0.7219208891468811,-0.6273139752264075
2018-10-19,-0.5807410117447878,-0.5133405017828638
2018-10-26,-0.48948779607540266,-0.4198889079526137
2018-11-02,-0.4110753552505308,-0.4103406565185502
2018-11-09,-0.4338477259721721,-0.4071034469543048
2018-11-16,-0.44050842231257187,-0.0552533163397008
2018-11-23,0.03362783332549338,0.3670107641699265
2018-11-30,0.6051977812317118,0.8822518703681433
2018-12-07,1.0401110031336067,1.0267504917950845
2018-12-14,0.92609769166017,1.0596756289139804
2018-12-21,0.8135449103578244,1.0539508391633616
2018-12-28,0.9106310170233132,1.2234419202205726
2019-01-04,1.2199623375224857,1.4077884419714608
2019-01-11,1.5226016329886185,1.299412157712725
2019-01-18,1.194146334430291,1.297743423156638
2019-01-25,1.1507331684578044,0.7340404187654602
2019-02-01,0.4101803778762956,0.0097168512511187
2019-02-08,-0.25144881905814964,-0.326357581769191
2019-02-15,-0.3014376257527379,-0.5919589442802436
2019-02-22,-0.3881260945777727,-0.669673371951499
2019-03-01,-0.4460730572118642,-0.6065720633952372
2019-03-08,-0.4255938807811134,-0.6746646726081644
2019-03-15,-0.5701063289617497,-0.7549586584689453
2019-03-22,-0.7104562524326525,-0.9354991991075388
2019-03-29,-0.9176605453716804,-1.2314050243784194
2019-04-05,-1.18045964679212,-1.207009144560924
2019-04-12,-1.141487458436709,-1.1443695426601497
2019-04-19,-1.0642751775988044,-1.1078068620460897
2019-04-26,-1.0387858291804994,-0.9547034299530588
2019-05-03,-0.9018918501164302,-0.7778028581388418
2019-05-10,-0.7406841812421248,-0.7150535660365381
2019-05-17,-0.7117677768081483,-0.7308254393041869
2019-05-24,-0.7753579586490025,-0.7086444998787007
2019-05-31,-0.7571127175929495,-0.3868816429070743
2019-06-07,-0.34566084448001033,-0.0632667678044733
2019-06-14,0.07721430813283303,0.1689382263118962
2019-06-21,0.2561019963876252,0.3156628937379493
2019-06-28,0.2882334189283624,0.1404491951828131
2019-07-05,-0.09858537205663823,0.1402277825866203
2019-07-12,-0.050721950840601236,0.148938488631618
2019-07-19,0.09909977817119067,0.1268417915320713
2019-07-26,0.12486721746242452,0.0317757017285142
2019-08-02,-0.01500072059636081,-0.2249977317350261
2019-08-09,-0.3162942326227461,0.0238939684190154
2019-08-16,0.06800252470407636,0.2145500798583892
2019-08-23,0.3276870979017161,0.2582350840986846
2019-08-30,0.24469652194688668,0.2318874254017458
2019-09-06,0.0854236589512888,0.0420588808947868
2019-09-13,-0.14259941565647044,-0.2331846052609945
2019-09-20,-0.3743176030343351,1.484880852348251
2019-09-27,2.1431509438928757,1.5645486634775596
2019-10-04,1.9019062588623945,1.5499272254613488
2019-10-11,1.3180411072796505,1.526963965939409
2019-10-18,1.1324552202359495,-0.2797278694205666
2019-10-25,-0.7893098107930056,-0.4089505571744604
2019-11-01,-0.34483028616050193,-0.6923063507933841
2019-11-08,-0.36934147680965956,-0.6511935961517946
2019-11-15,-0.30323820543931435,-0.7878058996034959
2019-11-22,-0.6288208016947221,-0.6541745337253152
2019-11-29,-0.5876208210775512,-0.5685454031786491
2019-12-06,-0.5333800028903705,-0.4730727399432428
2019-12-13,-0.44922917200004453,-0.4188245249636961
2019-12-20,-0.4118184998648695,-0.5335001070813818
2019-12-27,-0.5653904327851406,-0.691971299260884
2020-01-03,-0.7552666746653676,-0.7693000803733802
2020-01-10,-0.8032763932931827,-0.5950682590365098
2020-01-17,-0.5892571370362572,-0.5026135668764016
2020-01-24,-0.4664445663907021,-0.4284883691038063
2020-01-31,-0.4014851259595745,-0.2924340285950182
2020-02-07,-0.26111412888541796,-0.0060626838843275
2020-02-14,0.11569375083885755,0.1702322983588874
2020-02-21,0.29622047301598986,0.248733128568268
2020-02-28,0.2645132467629749,0.3973390335365223
2020-03-06,0.30407857221259577,0.3874022043411663
2020-03-13,0.2633943476828816,4.670662965568463
2020-03-20,4.745907694410379,5.846275313525106
2020-03-27,4.855254865711404,6.393096777413804
2020-04-03,4.796920910502933,7.341722334960769
2020-04-10,4.940389620388332,6.6681811709320105
2020-04-17,4.6217543654996085,6.073275321117519
2020-04-24,4.451114719965432,7.123821973581327
2020-05-01,4.357310649500528,7.332544087975462
2020-05-08,4.646784639873003,6.139000244823005
2020-05-15,4.361478956298185,6.173784390202144
2020-05-22,4.380567243097448,4.06484942950118
2020-05-29,3.3598398462180743,3.047757353536068
2020-06-05,2.4965123847977018,2.198408452882411
2020-06-12,1.6697695267480357,1.9442385092888443
2020-06-19,1.5469750519970709,1.6739703331797786
2020-06-26,1.4250304890793846,1.62377203725005
2020-07-03,1.5065002791810382,1.0696744572536148
2020-07-10,0.8568435147442675,0.555535073469735
2020-07-17,0.3856224100822631,0.039001527799391
2020-07-24,-0.030558919490473874,-0.1873762953477697
2020-07-31,-0.12064413686321576,-0.5026953360423192
2020-08-07,-0.3598223607680409,-0.6762491546494666
2020-08-14,-0.5067975536590413,-0.6893561011152111
2020-08-21,-0.5667099786012528,-0.7613156939610548
2020-08-28,-0.6804005857813475,-0.7428111894870599
2020-09-04,-0.6940497349271626,-0.815519487839569
2020-09-11,-0.7962042331810657,-0.0323287368366
2020-09-18,0.16254526023307855,0.1169667547739429
2020-09-25,0.3475314204192738,0.3418085961622731
2020-10-02,0.41549583924969935,0.4188434892780746
2020-10-09,0.24166179253833536,0.407830764654121
2020-10-16,0.17641964015698505,0.3232153193969105
2020-10-23,0.24235919791708738,0.1717454789175916
2020-10-30,0.13165571413527455,0.4482730826106266
2020-11-06,0.5130944139743767,0.477720938053109
2020-11-13,0.48696754073608184,0.967274608386854
2020-11-20,1.0628593781433835,0.9587728705387508
2020-11-27,0.8925153193343089,0.8275279211241737
2020-12-04,0.6049009219629474,0.468203420783682
2020-12-11,0.17191168866438583,-0.3571203421340945
2020-12-18,-0.513998290645005,-0.5548594361894701
2020-12-25,-0.4336722420232324,-0.6179360518512702
2021-01-01,-0.4241936161508747,-0.7555936487083298
2021-01-08,-0.6660435748420007,-0.4830344001130932
2021-01-15,-0.3940711724958578,-0.3577475302994907
2021-01-22,-0.26285517457120305,-0.3335378559317444
2021-01-29,-0.29638359230567507,-0.4900994992235579
2021-02-05,-0.532579000806192,-0.6142119756395708
2021-02-12,-0.6698595221672131,-0.8074195340047
2021-02-19,-0.8401582589881674,-0.8155713239379256
2021-02-26,-0.7712957701959349,-0.5252924741635142
2021-03-05,-0.464154891016557,-0.1410944185085742
2021-03-12,0.02126345127333365,0.1467657940987461
2021-03-19,0.3288142776640173,0.3022136067796373
2021-03-26,0.3363817353439307,0.910429731946742
2021-04-02,0.9302854623518028,1.0405259967357765
2021-04-09,1.0748580154606127,0.7952738597537287
2021-04-16,0.528410178135351,0.756468062885476
2021-04-23,0.5401728297229167,0.0681945424707875
2021-04-30,-0.15149203431107464,-0.6542270629334658
2021-05-07,-0.65488228073556,-0.5912927600815847
2021-05-14,-0.4435652864887035,-0.5957666054559141
2021-05-21,-0.48582295614628995,-0.4727403459149178
2021-05-28,-0.36451705294676295,-0.2828925583773433
2021-06-04,-0.17745906878292517,-0.3683836610281121
2021-06-11,-0.3441588714649378,-0.4229878464889931
2021-06-18,-0.4564076330960437,-0.7065375368273924
2021-06-25,-0.7689241904753128,-1.0098873406041142
2021-07-02,-1.0334045768330997,-1.0305800532697666
2021-07-09,-1.0116165034565348,-0.9304287623145978
2021-07-16,-0.8802934472935489,-0.77168805091472
2021-07-23,-0.712121038887907,0.0300060288289605
2021-07-30,0.3304698832366239,0.0980144105684025
2021-08-06,0.27846541308153555,0.3092805402944559
2021-08-13,0.33010716163167014,0.3403338466421696
2021-08-20,0.18214537193587588,-0.2741231696462224
2021-08-27,-0.5734493362590325,0.1514835999793707
2021-09-03,0.12847796281298304,-0.0078773902929254
2021-09-10,0.035902896035667264,-0.0721448176460325
2021-09-17,-0.08090162664850792,-0.0482195107845773
2021-09-24,-0.05705397961327322,-0.4415732359209477
2021-10-01,-0.5251908777568914,-0.6411899230070195
2021-10-08,-0.6619378704822443,-0.6188189646334629
2021-10-15,-0.6006498110204458,-0.6946497286377278
2021-10-22,-0.6578038449120567,-0.8238542743568766
2021-10-29,-0.7637249402042801,-0.8754749826385733
2021-11-05,-0.8504990671994662,-0.8866734724245877
2021-11-12,-0.8783544707023834,-0.6449415985211395
2021-11-19,-0.6242719334482387,-0.543372355985572
2021-11-26,-0.5079212971362048,0.0094113802368416
2021-12-03,0.2054515488554093,1.1569835119411704
2021-12-10,1.765340017612534,1.2612388399258194
2021-12-17,1.2424346732598681,1.2572145779385355
2021-12-24,0.8750274204860339,1.2814228334482831
2021-12-31,0.9394225954490679,-0.0322327798629882
2022-01-07,-0.5050552126462322,-0.4229890900099351
2022-01-14,-0.4596676524757607,-0.4100512531826911
2022-01-21,-0.15434948437695992,-0.5498905818512355
2022-01-28,-0.2796692610156113,-0.6693134092511445
2022-02-04,-0.5110655909453864,-0.560799631483383
2022-02-11,-0.47790373092851557,-0.5210768440774167
2022-02-18,-0.4658910689437,-0.3206491337730482
2022-02-25,-0.23983855090807307,-0.1871182662666808
2022-03-04,-0.11461949836222415,0.6448957570154045
2022-03-11,1.0013770543544966,2.12228478558153
2022-03-18,2.7829726680503786,2.9269543718721764
2022-03-25,3.24296321263272,3.3417583469652965
2022-04-01,3.2969368192306314,3.247939916503032
2022-04-08,3.070415672720255,2.3087026462047286
2022-04-15,1.9457461004681684,1.779961876611109
2022-04-22,1.3080631069076905,1.3581255205020857
2022-04-29,1.0337966644500782,1.033393873891525
2022-05-06,0.9303336501140741,0.9303370979900896
2022-05-13,0.9739485436818666,0.991660338271364
2022-05-20,1.0848022499983083,0.8378138676957192
2022-05-27,0.8003652895275163,0.6686348395859522
2022-06-03,0.47806754964839393,0.7402250203641934
2022-06-10,0.6306745618222772,0.3282300825853312
2022-06-17,0.1345923329656768,-0.036460279698313
2022-06-24,-0.18777270146100014,0.2377967860424978
2022-07-01,0.3111145364743305,0.1510995181933719
2022-07-08,0.2090847182187528,0.7108650734575694
2022-07-15,0.855468386042601,1.0814733202076172
2022-07-22,1.2380981122960184,1.1308934641568913
2022-07-29,1.0783747427182646,1.031149771486416
2022-08-05,0.7481842933960156,1.2526350549056506
2022-08-12,1.0954478189485437,0.8602994549659787
2022-08-19,0.6839092600010012,0.7403428207231559
2022-08-26,0.6168871270507287,0.8090721812168739
2022-09-02,0.8229330777949498,0.3984108524250524
2022-09-09,0.23463562862858817,0.6724555847747224
2022-09-16,0.6297633304054201,0.7209651183964984
2022-09-23,0.6842792898626375,0.6544487579343986
2022-09-30,0.5171631870778016,0.550984988807763
2022-10-07,0.3922205830891461,0.2187702552818418
2022-10-14,0.04907878696426976,0.1606858642612069
2022-10-21,0.11085680577531648,0.2019086052190085
2022-10-28,0.2409121203635147,-0.1255988636289958
2022-11-04,-0.1764165354067722,-0.2502327559569746
2022-11-11,-0.2785359614955525,-0.2389641570706381
2022-11-18,-0.19043292902597841,-0.1663370561808024
2022-11-25,-0.08307617673430616,-0.0248742654368107
2022-12-02,0.07150965528622663,0.0663705212606422
2022-12-09,0.12272820055974629,0.1635759131586887
2022-12-16,0.1398808871617367,0.2048611853078986
2022-12-23,0.12439601570315685,0.1798795980431549
2022-12-30,0.08545406305715306,0.2334234880839147
2023-01-06,0.2041298073930123,0.510310738638063
2023-01-13,0.6044375730645587,0.4120785809285225
2023-01-20,0.3270912400767181,0.2915010434702295
2023-01-27,0.094373296681737,0.1912576845554278
2023-02-03,0.04534016514422182,-0.226173900685013
2023-02-10,-0.3071088009358953,-0.3984828464123028
2023-02-17,-0.40344134991872416,-0.4433930953406939
2023-02-24,-0.40488711474418637,-0.3697150506717749
2023-03-03,-0.28846512288105886,-0.3745154567961231
2023-03-10,-0.30923461218872617,-0.4784912945185761
2023-03-17,-0.4694112149277453,-0.1091705488258809
2023-03-24,-0.0058738192326616145,0.0362015104337445
2023-03-31,0.1587716836866229,0.1538896530673524
2023-04-07,0.1915106019436318,0.4309553685834121
2023-04-14,0.4154023345340182,0.1816727118341799
2023-04-21,-0.03618281239510994,-0.0623681071661147
2023-04-28,-0.28304448640378055,-0.04770356444721
2023-05-05,-0.09394430330521297,0.0257233862066468
2023-05-12,0.1067186359463445,0.2036936315138967
2023-05-19,0.32628219835041505,0.2007564324607045
2023-05-26,0.17684575585460308,0.0908718525747862
2023-06-02,-0.05932145422691901,0.0301435307779315
2023-06-09,-0.06385493263272363,-0.2583961714966835
2023-06-16,-0.3106649417455063,0.0133788710798276
2023-06-23,0.08061311868526655,0.1512580218020882
2023-06-30,0.2816390712200717,0.0722664764791735
2023-07-07,0.04813015705407668,-0.0216900716917846
2023-07-14,-0.1238616445417142,-0.0891529908141161
2023-07-21,-0.17121684610346086,-0.3553208641995253
2023-07-28,-0.4261819964987331,-0.5206416389607164
2023-08-04,-0.5252525806535729,-0.5819770365231071
2023-08-11,-0.5373788434669553,-0.653246739039645
2023-08-18,-0.6240547040941339,-0.717427542373129
2023-08-25,-0.7011920999625142,-0.823167188586847
2023-09-01,-0.8179517759394719,-0.902770537188248
2023-09-08,-0.9141207317382709,-0.94518832811871
2023-09-15,-0.9057730660376638,-0.9832604286178428
2023-09-22,-0.9582901825579153,-1.0061427743751423
2023-09-29,-1.0006045800127727,-0.9651679561374172
2023-10-06,-0.9582063532010249,-0.2994524153516496
2023-10-13,-0.15549872495067388,0.1383008317356914
2023-10-20,0.46227866373616744,0.4016731654815906
2023-10-27,0.543260717447002,0.517626089345436
2023-11-03,0.33524182001538927,0.3767361353839011
2023-11-10,-0.01821488110643714,0.2768431037831055
2023-11-17,0.11125432418786202,0.2159169037605055
2023-11-24,0.25729775272378125,0.3516845146856261
2023-12-01,0.4647627565665048,0.1283517363545197
2023-12-08,0.05375593060447974,0.1434350365107497
2023-12-15,0.05110501116297421,0.1666348188490479
2023-12-22,0.1359513463506461,-0.015469624914852
2023-12-29,-0.04872370895035817,0.0380396252933006
